date,open,close,high,low,volume,volume.1
2025-06-20,50.0,42.12,50.0,41.82,356446.0,356446.0
2025-06-23,40.0,45.0,46.9,39.2,272482.0,272482.0
2025-06-24,45.5,48.51,58.77,45.0,329188.0,329188.0
2025-06-25,46.0,56.36,71.88,45.89,343729.0,343729.0
2025-06-26,52.5,46.99,53.12,46.81,274138.0,274138.0
2025-06-27,48.0,53.57,55.0,48.0,266027.0,266027.0
2025-06-30,54.61,59.2,63.87,54.61,264632.0,264632.0
2025-07-01,61.0,58.21,63.5,58.18,228670.0,228670.0
2025-07-02,57.02,55.05,61.6,54.8,214172.0,214172.0
2025-07-03,56.0,53.95,57.73,53.08,181935.0,181935.0
2025-07-04,53.94,51.7,54.07,51.0,136065.0,136065.0
2025-07-07,51.17,51.69,52.48,51.17,91210.0,91210.0
2025-07-08,51.53,54.34,55.0,50.84,164230.0,164230.0
2025-07-09,53.63,51.05,53.63,50.95,139990.0,139990.0
2025-07-10,50.33,49.57,51.52,49.4,99272.0,99272.0
2025-07-11,49.19,49.97,50.49,48.64,82747.0,82747.0
2025-07-14,49.75,50.12,50.53,49.55,54328.0,54328.0
2025-07-15,49.8,49.63,50.38,48.85,64949.0,64949.0
